trade_id,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,volatility,market_condition,volume_profile,return_pct
trade_3609,88.0,83.6,50.014997177617595,6.25781609870808e-05,0.530619525815344,0,1.0009724897946661,0.530619525815344
trade_3610,93.0,88.35,50.02793125658,6.707890905265539e-05,0.5661175556763908,0,1.0904186483275002,0.5661175556763908
trade_3611,80.0,76.0,50.07634114667931,-2.757337773536372e-06,0.02333897546171877,0,0.862651195998506,-0.0233389754617187
trade_3612,93.0,88.35,50.073947979200895,-3.2068280347091664e-07,0.0027133374100469666,0,0.9105880491672278,-0.0027133374100469
trade_3613,85.0,80.75,50.11596700627366,8.677599881393568e-06,0.07354049329528314,0,0.5112977483554981,0.0735404932952831
trade_3614,85.0,80.75,50.08983135355862,6.285083961569118e-05,0.5319617148595766,0,1.4043214243258806,0.5319617148595766
trade_3615,85.0,80.75,50.09268471870551,5.8364277432488955e-05,0.4928152459936751,0,0.5324361830379539,0.4928152459936751
trade_3616,85.0,80.75,50.033843675631736,4.2338025186343036e-05,0.35734600907682407,0,0.932476266978335,0.357346009076824
trade_3617,93.0,88.35,50.00631718871914,2.836311478154386e-06,0.023987496658032563,0,1.2306213988206727,0.0239874966580325
trade_3618,93.0,88.35,50.005523669747475,-0.00012091550978812796,1.0253875434094266,1,0.7940960028283793,-1.0253875434094266
trade_3619,85.0,80.75,50.12600779118489,-0.00014363125661741446,1.2210982259638161,1,0.5222134051810627,-1.221098225963816
trade_3620,80.0,76.0,50.21219684443954,-0.00016204247021490842,1.3786176667654249,1,0.6283215111981345,-1.3786176667654249
trade_3621,93.0,88.35,50.26203527743692,-0.00014244074925715114,1.2087833205558955,1,0.7988479257803918,-1.2087833205558955
trade_3622,80.0,76.0,50.29898371889805,-0.00013559676282376448,1.1501986672168971,1,0.7464591986608013,-1.1501986672168971
trade_3623,85.0,80.75,50.22580127123602,-0.0001112497957771327,0.9400637140744872,0,1.2607986711959156,-0.9400637140744872
trade_3624,85.0,80.75,50.082484419131056,-7.386556731963452e-05,0.6231946850151173,0,1.2369901416803744,-0.6231946850151173
trade_3625,93.0,88.35,50.0275785306856,-1.781867356172075e-06,0.01509076516191425,0,0.55515263922186,-0.0150907651619142
trade_3626,85.0,80.75,50.10406956269501,-1.9644420276628037e-05,0.16652087786347464,0,1.2264426911453143,-0.1665208778634746
trade_3627,80.0,76.0,50.22596179655866,-5.040729012459957e-05,0.42837241739988535,0,1.1044957303462497,-0.4283724173998853
trade_3628,80.0,76.0,50.697364162091894,-4.796766696558435e-05,0.4088148010571997,0,1.2450198105695953,-0.4088148010571997
trade_3629,80.0,76.0,50.575261596680434,-3.579807521466591e-05,0.30453599108965573,0,1.3655370770695203,-0.3045359910896557
trade_3630,88.0,83.6,50.4941062345166,-0.00023445335075193536,2.0000000000000027,1,1.2500603698327724,-2.0000000000000027
trade_3631,80.0,76.0,50.39317837623671,-1.740741737483209e-05,0.1481874242626484,0,0.637551682989618,-0.1481874242626484
trade_3632,80.0,76.0,50.26280587085258,9.685850450694454e-06,0.08248407468210907,0,0.7834269567282677,0.082484074682109
trade_3633,80.0,76.0,50.23945156286316,-1.6115343043987684e-05,0.13723778164230674,0,1.0737302421636605,-0.1372377816423067
trade_3634,88.0,83.6,50.18912783721417,-0.00023431658150632577,1.9999999999999993,1,1.000983227219302,-1.9999999999999991
trade_3635,80.0,76.0,50.22627299986971,-0.00023378774814113043,2.000000000000001,1,1.3377782070363307,-2.000000000000001
trade_3636,85.0,80.75,50.22188550563171,-0.00023427735572739534,1.9999999999999938,1,1.0388727644253049,-1.9999999999999936
trade_3637,80.0,76.0,50.275109219879745,-0.00023343500773965597,1.9999999999999951,1,0.8187226737256652,-1.9999999999999951
trade_3638,88.0,83.6,50.256525062044275,-0.00023336439260801927,1.9999999999999942,1,0.6786473431462189,-1.9999999999999944
trade_3639,85.0,80.75,50.23557577838119,-0.0002344771934466739,2.0000000000000018,1,1.4110102946670753,-2.0000000000000018
trade_3640,80.0,76.0,50.183304691142006,-0.0002334420027411424,2.0000000000000018,1,1.2707934952333533,-2.0000000000000018
trade_3641,80.0,76.0,50.190760646496244,-0.00023343772254872205,1.9999999999999962,1,1.0549555243887188,-1.999999999999996
trade_3642,85.0,80.75,50.211368549275925,-0.00023409163743163373,1.9999999999999956,1,0.7013093698014063,-1.9999999999999956
trade_3643,85.0,80.75,50.14614098823723,-1.919703750419863e-06,0.016364133100876116,0,0.5744974933663056,-0.0163641331008761
trade_3644,81.5,77.425,40.19317297031776,-0.00023788287657849338,2.0000000000000093,1,0.9081104285568864,2.0000000000000093
trade_3645,80.0,76.0,50.00024695705028,0.00011975473683368892,1.0101774169723898,1,0.7716797859073447,1.0101774169723898
trade_3646,88.0,83.6,50.17291890815028,0.00011844639858571256,0.9988076419905332,0,1.0699757838674504,0.9988076419905332
trade_3647,80.0,76.0,50.27361867555614,0.0001356637739792349,1.1442330690880653,1,1.2983864577485507,1.144233069088065
trade_3648,80.0,76.0,50.389830757425145,0.00014752534623985617,1.245437875904241,1,1.3640219076472406,1.245437875904241
trade_3649,80.0,76.0,50.470737016519394,-6.088985022828125e-05,0.5164154834409913,0,0.8767494844840606,-0.5164154834409913
trade_3650,80.0,76.0,50.41515228496222,-0.00013105863398287675,1.1145597265411724,1,0.9070354729669267,-1.1145597265411724
trade_3651,80.0,76.0,50.39522125567218,-0.00016118904692657952,1.3708418525741075,1,0.9296395531921031,-1.3708418525741075
trade_3652,80.0,76.0,50.393741406412815,-0.00015693265079345041,1.3373994972670826,1,0.7136136446821983,-1.3373994972670826
trade_3653,80.0,76.0,50.40177729796375,-0.00017577781941549908,1.5009316016040462,1,1.0602496720297188,-1.5009316016040462
trade_3654,88.0,83.6,50.43043986258587,-0.00019023567711875852,1.6233081096316022,1,1.1613699355523033,-1.6233081096316022
trade_3655,93.0,88.35,50.32202989994492,-0.00023442916308645374,2.0000000000000027,1,0.9180460246585044,-2.0000000000000027
trade_3656,85.0,80.75,50.23122509532276,-0.00023407222305298796,1.9999999999999958,1,1.1928218652538498,-1.999999999999996
trade_3657,85.0,80.75,50.14558620609865,-0.00023445667945951065,1.9999999999999998,1,0.7392835570875064,-2.0
trade_3658,85.0,80.75,50.03369241589415,-0.0002346617364789213,1.9999999999999951,1,1.0722599643373274,-1.9999999999999951
trade_3659,93.0,88.35,50.031150980594184,-0.00023374008456434586,1.999999999999995,1,1.0620540635571873,-1.999999999999995
trade_3660,80.0,76.0,50.11714210766945,-0.00023315176670245168,1.9999999999999967,1,0.9123811987507092,-1.999999999999997
trade_3661,80.0,76.0,50.11486503587634,-0.00023502936049506006,2.000000000000002,1,0.9383988580377112,-2.000000000000002
trade_3662,93.0,88.35,50.20670511120713,-0.00023483009446305007,1.9999999999999958,1,1.1872374512906343,-1.999999999999996
trade_3663,80.0,76.0,50.366753759116214,-0.000234456057341302,1.9999999999999938,1,0.7108300359961975,-1.9999999999999936
trade_3664,80.0,76.0,50.30400189314255,-0.00023482889657493292,1.9999999999999944,1,0.908896536770372,-1.9999999999999944
trade_3665,85.0,80.75,50.21927535721852,-0.00023564981967298028,2.000000000000002,1,1.4960680216223115,-2.000000000000002
trade_3666,85.0,80.75,50.09924940205488,-0.00023579167346401546,1.999999999999997,1,1.4521842000697043,-1.999999999999997
trade_3667,85.0,80.75,50.06416986713492,-7.923923014939897e-05,0.6562706593721537,0,0.5329181029089486,-0.6562706593721537
trade_3668,85.0,80.75,50.15560663838432,-7.699150136194805e-05,0.6383475530303455,0,0.9353291026098409,-0.6383475530303455
trade_3669,85.0,80.75,50.233885307841945,-6.305959318432509e-05,0.5219981827081882,0,1.0948842239380785,-0.5219981827081882
trade_3670,80.0,76.0,50.28928048803126,-9.575534446304487e-05,0.7944401963987376,0,1.3156627344742677,-0.7944401963987376
trade_3671,80.0,76.0,50.28992800746188,-7.346906417871787e-05,0.6097625969283625,0,0.8165003397815179,-0.6097625969283625
trade_3672,80.0,76.0,50.35329160072077,-0.00011098530129512105,0.9235056972868518,0,1.489072448392942,-0.9235056972868518
trade_3673,80.0,76.0,50.50139461668596,-2.251994660111398e-05,0.18795769579937066,0,0.8887316359283638,-0.1879576957993706
trade_3674,80.0,76.0,50.453974387719654,-7.12905015112748e-05,0.5957511786218975,0,1.4710670268251391,-0.5957511786218975
trade_3675,80.0,76.0,50.36825717172368,-4.3247343273410376e-05,0.36171347407699284,0,1.49091066547834,-0.3617134740769928
trade_3676,80.0,76.0,50.32776110241609,-6.486778544729141e-05,0.5435065518636254,0,1.174109379522906,-0.5435065518636254
trade_3677,85.0,80.75,50.34128186507086,-3.694851911694422e-05,0.30945400312765703,0,1.3430754568420553,-0.309454003127657
trade_3678,80.0,76.0,50.29748332604564,-4.9331101835263535e-05,0.41346173862674784,0,1.1178804129597206,-0.4134617386267478
trade_3679,85.0,80.75,50.29072731288934,-5.0493646723167064e-05,0.4231004230657935,0,1.467844455629547,-0.4231004230657935
trade_3680,85.0,80.75,50.25192360729038,-4.222516967677109e-06,0.03532011647189375,0,1.250227441581774,-0.0353201164718937
trade_3681,93.0,88.35,50.12257752865848,3.9709113762399344e-05,0.330896757778675,0,0.8361294848488489,0.330896757778675
trade_3682,93.0,88.35,50.09591740004476,5.851105937245442e-05,0.49045172760752864,0,0.8517573290828963,0.4904517276075286
trade_3683,85.0,80.75,50.14304114057858,7.301657716144344e-05,0.6115048656570675,0,1.18123230868702,0.6115048656570675
trade_3684,85.0,80.75,50.18744396290222,-0.00023826186806975513,1.9999999999999944,1,1.1577874162106034,-1.9999999999999944
trade_3685,85.0,80.75,50.15543719523099,7.307943195043252e-05,0.610944675625089,0,1.365501604813129,0.610944675625089
trade_3686,85.0,80.75,50.08996683965465,0.00011454499901005924,0.9572405709829375,0,1.196755752242725,0.9572405709829376
trade_3687,85.0,80.75,50.01144191530528,0.00015615089780374032,1.3039202223668915,1,1.2074473603614564,1.3039202223668915
trade_3688,85.0,80.75,50.052130340943336,0.0001571524566646407,1.299476178591179,1,1.0608426122983938,1.299476178591179
trade_3689,80.0,76.0,50.16016233384736,9.775544600222215e-05,0.8103643743428911,0,1.2265029624616348,0.8103643743428911
trade_3690,80.0,76.0,50.643764812517,-1.421059830025654e-05,0.11833696021517918,0,1.4852715257647366,-0.1183369602151791
trade_3691,80.0,76.0,50.499800999938095,4.817577730320941e-05,0.40019063259017096,0,1.0419513378099985,0.4001906325901709
trade_3692,88.0,83.6,50.475420145270846,3.6858566000096564e-06,0.030716373408389848,0,0.6464425451173276,0.0307163734083898
trade_3693,88.0,83.6,50.43561268490897,1.5091946480448468e-05,0.12592459965074979,0,1.2303957792240083,0.1259245996507497
trade_3694,88.0,83.6,50.42419828946658,2.28229985817187e-05,0.19084026304212348,0,1.389256483854504,0.1908402630421234
trade_3695,85.0,80.75,50.42281748687767,3.8009059451239784e-05,0.3177782245659826,0,1.4231360530580925,0.3177782245659826
trade_3696,85.0,80.75,50.39079354965137,4.360910140905972e-05,0.36487022428720983,0,1.2413336992031518,0.3648702242872098
trade_3697,80.0,76.0,50.39454027541953,4.363255613851873e-05,0.3656412692511102,0,1.2097382742572425,0.3656412692511102
trade_3698,80.0,76.0,50.4267492787597,1.711959418974795e-05,0.14368191504325228,0,0.9074565277130887,0.1436819150432522
trade_3699,88.0,83.6,50.700160813801276,-4.945526648304779e-05,0.41597237950671473,0,1.4873625533637729,-0.4159723795067147
trade_3700,80.0,76.0,50.68607520904003,-6.273849242278085e-05,0.5293178192531047,0,1.1886714871726987,-0.5293178192531047
trade_3701,88.0,83.6,50.62321477961751,-0.00012428282690890455,1.0513474961078542,1,0.8348213752774265,-1.0513474961078542
trade_3702,80.0,76.0,50.66821291534575,-0.00011328575754411668,0.9585233062600949,0,0.7301901030799209,-0.9585233062600949
trade_3703,85.0,80.75,50.511819479183664,-9.189009467560323e-05,0.7758760913725761,0,1.0396692335799331,-0.7758760913725761
trade_3704,85.0,80.75,50.36927573832985,-5.309336639238516e-05,0.446933718389719,0,1.3094853052067374,-0.446933718389719
trade_3705,85.0,80.75,50.24188965578802,-7.87622955634331e-05,0.6646504415637248,0,1.4144222773376418,-0.6646504415637248
trade_3706,93.0,88.35,50.05306541957594,6.566588280084285e-06,0.05508400946954951,0,1.108105690863611,0.0550840094695495
trade_3707,85.0,80.75,50.016680061090455,-4.712110113102773e-05,0.39528328830330095,0,0.8904652246253368,-0.3952832883033009
trade_3708,85.0,80.75,50.1602139133144,-3.8784640876296625e-05,0.32538901457165653,0,0.5682422563096562,-0.3253890145716565
trade_3709,88.0,83.6,50.26906954532519,-7.370401139828933e-05,0.6191846547708082,0,0.8499261366482811,-0.6191846547708082
trade_3710,85.0,80.75,50.32218285466927,-2.1776662753689354e-05,0.18227639513279734,0,1.0153981941304244,-0.1822763951327973
trade_3711,85.0,80.75,50.34065571294845,-5.8274863168246384e-05,0.4881180014202343,0,0.9761543551968807,-0.4881180014202343
trade_3712,85.0,80.75,50.299490487352635,-7.575698863184948e-05,0.6345663679696751,0,0.8725465396184311,-0.6345663679696751
trade_3713,93.0,88.35,50.222096276995664,-9.864001721101268e-05,0.8243235407372451,0,1.1267963403462764,-0.8243235407372451
trade_3714,80.0,76.0,50.130984274217205,-0.00012653510202080274,1.058143839783479,1,0.7766663934604716,-1.058143839783479
trade_3715,85.0,80.75,50.11205314187244,-0.00013088065826474522,1.0947399524753472,1,1.2600467041496974,-1.0947399524753472
trade_3716,89.5,85.02499999999999,40.05894634007642,0.00018009295416781344,1.5087665403314132,1,1.4733475072648017,-1.5087665403314132
trade_3717,85.0,80.75,50.08926493051516,-0.00015013347063010782,1.2591934059516041,1,0.935630065165803,-1.259193405951604
trade_3718,85.0,80.75,50.211718027966555,-0.0002381699593404143,1.999999999999997,1,0.909132118674267,-1.999999999999997
trade_3719,85.0,80.75,50.509283560787786,-0.00023828180369055656,1.9999999999999993,1,1.0375645084539655,-1.9999999999999991
trade_3720,80.0,76.0,50.47278654279304,-0.0001635153478928881,1.3716805171743944,1,1.2967464306023144,-1.3716805171743944
trade_3721,80.0,76.0,50.40136128685916,-0.00016814317970208323,1.4100934855430107,1,0.8683290803212149,-1.4100934855430107
trade_3722,88.0,83.6,50.29377904665833,-0.0001369621041213417,1.1469313258635823,1,1.0476143200477221,-1.1469313258635825
trade_3723,88.0,83.6,50.156873294139594,-0.00010657516927844975,0.8926838265385109,0,0.7761058236922788,-0.8926838265385109
trade_3724,80.0,76.0,50.12342080880179,-0.00023831559525425443,2.0000000000000013,1,1.4531053344061386,-2.0000000000000013
trade_3725,85.0,80.75,50.072264632072695,-0.0001057901829115898,0.8853534928243815,0,0.9518738761317909,-0.8853534928243815
trade_3726,85.0,80.75,50.0369333936021,-0.00016027861512408697,1.3434061607040126,1,0.6794827684792516,-1.3434061607040126
trade_3727,85.0,80.75,50.010037270255225,-0.0001481228689031559,1.2398443321266026,1,1.026423217974404,-1.2398443321266026
trade_3728,93.0,88.35,50.004867247700204,-0.0002387102451881429,1.9999999999999956,1,0.776557686796576,-1.9999999999999956
trade_3729,85.0,80.75,50.03658493920483,-0.00023882149453860403,2.0000000000000013,1,1.3773053415393652,-2.0000000000000013
trade_3730,85.0,80.75,50.03205667849661,-0.00023817241926278157,1.9999999999999938,1,0.6483737179952329,-1.9999999999999936
trade_3731,85.0,80.75,50.25439261375173,-0.0002380170373491464,1.9999999999999976,1,0.751518702867476,-1.9999999999999976
trade_3732,93.0,88.35,50.16150210157373,-0.00023835641530367863,2.0000000000000018,1,1.2716066821733603,-2.0000000000000018
trade_3733,85.0,80.75,50.123252515791194,-0.00023766983236077205,2.0000000000000027,1,1.0075895080431498,-2.0000000000000027
trade_3734,85.0,80.75,50.02956151392193,-0.00024205764173509335,2.0000000000000013,1,1.2730379680764403,-2.0000000000000013
trade_3735,85.0,80.75,50.03471175908084,-0.00024300818252415176,2.0000000000000027,1,1.1199818722908352,-2.0000000000000027
trade_3736,85.0,80.75,50.03280742284589,-0.00024189611345838235,2.000000000000002,1,0.5771595312302221,-2.000000000000002
trade_3737,93.0,88.35,50.07181002582981,-0.00024160329046815749,1.9999999999999991,1,0.9096273801888818,-1.9999999999999991
trade_3738,80.0,76.0,50.21988970575892,-0.00024092543112520884,1.9999999999999958,1,1.3874551487336633,-1.999999999999996
trade_3739,93.0,88.35,50.37412346352206,-0.00024111310860750598,1.9999999999999956,1,1.2712847596964103,-1.9999999999999956
trade_3740,85.0,80.75,50.349656935807964,-0.0002418644973910911,1.999999999999998,1,0.7130706000713155,-1.999999999999998
trade_3741,85.0,80.75,50.307605362363105,-0.00024193749734255701,1.9999999999999958,1,0.5643770878986568,-1.999999999999996
trade_3742,85.0,80.75,50.21549647876199,-0.0002418803106856763,1.9999999999999982,1,0.8056112911420024,-1.9999999999999984
trade_3743,85.0,80.75,50.07321563633689,-0.00024213532362835316,1.9999999999999951,1,1.4957509787106107,-1.9999999999999951
trade_3744,85.0,80.75,50.013615350409225,-0.00024197638660554787,2.0000000000000018,1,1.1724190098760041,-2.0000000000000018
trade_3745,80.0,76.0,50.321144636497486,-0.00024168321855766637,2.0000000000000004,1,1.3815670888347868,-2.0000000000000004
trade_3746,80.0,76.0,50.574672911142436,-0.0002414672331759615,1.9999999999999976,1,0.6454708511493448,-1.9999999999999976
trade_3747,80.0,76.0,50.375172289650436,-0.00024247447519316494,1.9999999999999967,1,0.8269487534006956,-1.999999999999997
trade_3748,89.5,85.02499999999999,40.09567996505976,1.589971252034279e-05,0.127626361926789,0,0.7727171217838577,-0.127626361926789
trade_3749,85.0,80.75,50.04311430691666,2.207847566605837e-06,0.017696554855498894,0,0.7759642593416074,0.0176965548554988
trade_3750,85.0,80.75,50.09924846995296,6.8941806422664925e-06,0.05523817452611731,0,0.9824556271462689,0.0552381745261173
trade_3751,85.0,80.75,50.154109845741644,-8.05913180864607e-06,0.06464956520413158,0,0.5138632924209418,-0.0646495652041315
trade_3752,93.0,88.35,50.17791487859131,5.5364158177063265e-06,0.044364190509763264,0,0.5624453959880944,0.0443641905097632
trade_3753,85.0,80.75,50.1227289764721,2.351093940805369e-05,0.18812660392476843,0,0.9897324312807106,0.1881266039247684
trade_3754,85.0,80.75,50.11242663963643,0.0,0.0,0,0.7421285194064968,0.0
trade_3755,80.0,76.0,50.02286857411084,0.0002540688469542097,1.1472446355931043,1,1.1057457384178782,1.1472446355931043
trade_3756,81.5,77.425,40.06591106752741,-0.00019972331159094238,0.9026487598964729,0,1.0752172937321545,0.9026487598964728
trade_3757,81.5,77.425,40.04554638256065,-0.0001457057736234022,0.6601617139989547,0,0.8437071746320844,0.6601617139989547
trade_3758,88.0,83.6,50.42140436513708,0.00015307433051555064,0.6945573876977109,0,0.7673180345643518,0.6945573876977109
trade_3759,93.0,88.35,50.44776536589567,7.912530148849347e-05,0.35975110608581523,0,1.4493600354526448,0.3597511060858152
trade_3760,85.0,80.75,50.3904907761868,5.878293906458523e-05,0.2671328301991517,0,1.0681428502998622,0.2671328301991517
trade_3761,85.0,80.75,50.33635832027383,5.074482674432707e-05,0.2308524331436579,0,1.2710497165970236,0.2308524331436579
trade_3762,85.0,80.75,50.26822574276773,4.2350408620757625e-05,0.19258039023433482,0,1.2590549550933918,0.1925803902343348
trade_3763,85.0,80.75,50.26228582753177,2.728345692033609e-05,0.12406540458913852,0,0.9021256349864833,0.1240654045891385
trade_3764,85.0,80.75,50.177177751765136,0.00010417303793024704,0.47212220972622665,0,0.5228478427541732,0.4721222097262266
trade_3765,85.0,80.75,50.113337547457405,0.00018503036175619882,0.8382823467548133,0,1.4864947791988845,0.8382823467548133
trade_3766,85.0,80.75,50.002813081852906,0.00020284637810059783,0.9197667749859794,0,1.075372087195814,0.9197667749859794
trade_3767,93.0,88.35,50.03707932850694,0.00024096763430879687,1.0909993252602328,1,0.8315250573139861,1.0909993252602328
trade_3768,88.0,83.6,50.047587277236374,0.0003254287287780946,1.4685208041211606,1,0.6296022031564591,1.4685208041211606
trade_3769,89.5,85.02499999999999,40.06163970457567,-0.00020946500154165188,0.946531702162069,0,1.4859953442204894,0.946531702162069
trade_3770,88.0,83.6,50.14819554667902,-5.957294725838282e-05,0.2711164576627904,0,1.4005084317721206,-0.2711164576627904
trade_3771,80.0,76.0,50.26638874431022,-7.030270341707286e-06,0.03198638725330863,0,0.6150082865842084,-0.0319863872533086
trade_3772,85.0,80.75,50.32713208910955,2.3144396915796034e-06,0.010502209018201404,0,0.5221537887862746,0.0105022090182014
trade_3773,80.0,76.0,50.34781534346268,-0.000148396659615199,0.6745291377974755,0,0.8002550727942495,-0.6745291377974755
trade_3774,80.0,76.0,50.38685056523795,-0.00025718991724029723,1.1722498277100835,1,1.3764461403255686,-1.1722498277100837
trade_3775,80.0,76.0,50.38709824178077,-0.00031239402785280683,1.4253280789491907,1,0.5033721017235626,-1.425328078949175
trade_3776,80.0,76.0,50.40441798224491,-0.00030698229023928884,1.4013445836797964,1,0.6515182130656578,-1.4013445836797964
trade_3777,88.0,83.6,50.46733750885994,-0.00026869940840912543,1.225932571172061,1,0.5574367545648683,-1.225932571172061
trade_3778,85.0,80.75,50.44255970989131,-0.00020583721388445198,0.9358559573669221,0,0.5185494557320911,-0.935855957366922
trade_3779,80.0,76.0,50.343581683718874,-0.0001762767551897145,0.8002732352235014,0,1.4181654598831923,-0.8002732352235014
trade_3780,88.0,83.6,50.23304657024647,-0.0002503339985755136,1.137466293063989,1,0.8990269798641668,-1.137466293063989
trade_3781,80.0,76.0,50.13299790181234,-0.0002544418779664114,1.1562845481938664,1,0.9897083085382612,-1.1562845481938664
trade_3782,85.0,80.75,50.06194582210085,-0.00020525818466694468,0.9335828817112306,0,1.3636071930952043,-0.9335828817112306
trade_3783,85.0,80.75,50.033798752109924,-0.00010138776137593482,0.4617613174462761,0,0.8794405744756313,-0.4617613174462761
trade_3784,85.0,80.75,50.07011706371709,-6.695311567942144e-05,0.3046113259818216,0,0.8551033920909228,-0.3046113259818216
trade_3785,85.0,80.75,50.09050304630917,-0.00011817905311159286,0.5379874760421033,0,0.9773033535079275,-0.5379874760421033
trade_3786,85.0,80.75,50.12324345034843,-0.00013029886705991187,0.592575345389952,0,0.6942083266082452,-0.592575345389952
trade_3787,85.0,80.75,50.186605550831665,-0.00018666478399348657,0.8510739396675829,0,1.3467253119992897,-0.8510739396675829
trade_3788,88.0,83.6,50.258886285608575,-0.00013327867358161295,0.607347723402117,0,0.5818032974428764,-0.607347723402117
trade_3789,80.0,76.0,50.3095055616497,-0.0001790033621828266,0.8163800529629762,0,1.4119917972673508,-0.8163800529629762
trade_3790,88.0,83.6,50.349469049009585,-0.00026289038159638155,1.2023887792321244,1,0.7043798007280382,-1.2023887792321244
trade_3791,80.0,76.0,50.361981340560334,-0.00018955385819419238,0.8663194850285191,0,1.1617878961941597,-0.8663194850285191
trade_3792,80.0,76.0,50.354111962711734,-0.0001726321500128184,0.7887392316727908,0,0.9588656494158431,-0.7887392316727908
trade_3793,80.0,76.0,50.32158684170243,-8.846971737606813e-05,0.40368347858207126,0,0.790713838307178,-0.4036834785820712
trade_3794,85.0,80.75,50.20944924900459,-2.7798541999075734e-05,0.12666498721384786,0,0.62908174665721,-0.1266649872138478
trade_3795,85.0,80.75,50.12799267151392,-4.5776551657217564e-05,0.2087311089165718,0,1.4763017796248437,-0.2087311089165718
trade_3796,85.0,80.75,50.048221223145106,-8.110543425654135e-05,0.36952172196113026,0,0.9484089406608764,-0.3695217219611302
trade_3797,85.0,80.75,50.10188537052832,-0.00043745193027452,2.0000000000000027,1,1.4094149088515664,-2.0000000000000027
trade_3798,80.0,76.0,50.20733717576567,-0.00043697011696990854,2.000000000000004,1,1.1343539039832304,-2.000000000000004
trade_3799,93.0,88.35,50.246827102116264,-0.00043679177582818117,2.000000000000003,1,1.0452713037708703,-2.000000000000003
trade_3800,85.0,80.75,50.244116354594404,-0.00043850827039181543,1.9999999999999962,1,1.0308962575734424,-1.999999999999996
trade_3801,85.0,80.75,50.19675438950117,-0.0004384447745263539,1.9999999999999982,1,1.4881491436945642,-1.9999999999999984
trade_3802,85.0,80.75,50.11143548113386,-0.000213920389318161,0.9747724844764747,0,0.5684329156458451,-0.9747724844764588
trade_3803,89.5,85.02499999999999,40.042028773239004,-0.00019357497516529895,0.8753839064631688,0,1.4422157664801702,0.8753839064631529
trade_3804,85.0,80.75,50.00249303005753,0.0002821502757845682,1.2700367807509578,1,1.260144064029326,1.2700367807509578
trade_3805,85.0,80.75,50.02846540651181,0.0002511333455951096,1.1321437455528658,1,0.5548516820388976,1.1321437455528658
trade_3806,80.0,76.0,50.1075825936383,0.00018208582783086843,0.8246486573406833,0,1.4341373029761164,0.8246486573406833
trade_3807,85.0,80.75,50.15514696738757,0.00028533457718035455,1.2905032980303897,1,0.591864145259677,1.2905032980303897
trade_3808,88.0,83.6,50.210061073312694,0.00020193329807384453,0.9154400414861716,0,1.1061216158024503,0.9154400414861716
trade_3809,80.0,76.0,50.33966985509474,0.00020066442856401127,0.9101662322010657,0,1.0552935738607105,0.9101662322010656
trade_3810,80.0,76.0,50.4009629604232,0.0003617630556768522,1.6379970514489386,1,0.8208673330905419,1.6379970514489386
trade_3811,88.0,83.6,50.33943831421812,0.00036404931063844777,1.6458186315186565,1,0.7025295698452874,1.6458186315186565
trade_3812,85.0,80.75,50.30784538046041,0.00036140355969220995,1.6337490222325428,1,1.0683077802887004,1.6337490222325428
trade_3813,85.0,80.75,50.23311582069636,0.0003044943640983119,1.3762684630687438,1,0.6509966967297952,1.3762684630687438
trade_3814,85.0,80.75,50.176448983314906,0.00029791238241874495,1.349334362748239,1,1.297068633352779,1.349334362748239
trade_3815,85.0,80.75,50.13146001148168,0.00041721544063953953,1.8868048164427762,1,0.9203502516693167,1.886804816442776
trade_3816,85.0,80.75,50.10821244005106,0.000445911436727015,2.0170643918588724,1,1.02967998750639,2.0170643918588724
trade_3817,93.0,88.35,50.08692540898907,0.00036481565942489565,1.6503300421158564,1,0.9188248484011576,1.6503300421158564
trade_3818,88.0,83.6,50.06775076609894,0.0004338637511942382,1.9605143654702062,1,0.5236079008096599,1.9605143654702064
trade_3819,88.0,83.6,50.04564638135539,0.00034958872655990584,1.583886669445252,1,0.5879658557567358,1.583886669445252
trade_3820,93.0,88.35,50.070080208375224,0.00025136708135347046,1.139412907253993,1,0.9424264436142197,1.139412907253993
trade_3821,80.0,76.0,50.12890571037484,0.00020228545983021223,0.9192936906308637,0,1.1682683447968139,0.9192936906308636
trade_3822,88.0,83.6,50.2125866041232,0.0001682989041060327,0.7658882479978742,0,1.1577456117592393,0.7658882479978742
trade_3823,80.0,76.0,50.320817145756614,0.00021950954129743074,0.9988264934130058,0,0.8446022780799759,0.9988264934130058
trade_3824,85.0,80.75,50.316390305702974,0.00027729196456814344,1.2586921362650192,1,1.3669864198972617,1.2586921362650192
trade_3825,85.0,80.75,50.255133805878074,0.00042755117959142943,1.9336526962700944,1,0.5981235598302194,1.9336526962700944
trade_3826,85.0,80.75,50.14943365478749,0.00045928365505461965,2.074961882698578,1,1.1415090106880847,2.074961882698578
trade_3827,85.0,80.75,50.001416320996775,0.0004908207037898827,2.216250225720915,1,1.1772598269543586,2.2162502257208985
trade_3828,89.5,85.02499999999999,40.086023144149316,-0.00044355364381104377,1.9999999999999982,1,0.8873019855786719,1.9999999999999984
trade_3829,88.0,83.6,50.06299425672621,0.0005045485495251772,2.274637100202322,1,0.6868186210609726,2.274637100202322
trade_3830,80.0,76.0,50.29536996178056,0.0005894606584196743,2.6546415933731584,1,0.9944112683061177,2.6546415933731584
trade_3831,80.0,76.0,50.33492803309812,0.0005416103361684268,2.436369272197153,1,0.8993566829593319,2.436369272197153
