trade_id,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,volatility,market_condition,volume_profile,return_pct
trade_3912,85.0,80.75,50.04242643997582,0.0004166200916535982,1.8669697948078303,1,1.2836167681375428,1.8669697948078303
trade_3913,93.0,88.35,50.000192154640956,0.000326943950062951,1.4679950505028712,1,1.2087972507422988,1.4679950505028712
trade_3914,85.0,80.75,50.012826299446104,0.0003138327801406484,1.4088883052301715,1,1.0508743134473792,1.4088883052301715
trade_3915,88.0,83.6,50.00627027402507,0.0002309286191471698,1.0391833821899086,1,0.7361762464114961,1.0391833821899086
trade_3916,85.0,80.75,50.00982744564725,0.0002906623654586993,1.3045238145777436,1,0.766942947836369,1.3045238145777436
trade_3917,85.0,80.75,50.01110433066296,0.0002893497211455247,1.2984095809493885,1,1.0035861334613259,1.2984095809493883
trade_3918,85.0,80.75,50.03677280697472,0.00022930806139711572,1.029497570394695,1,0.9049604369049337,1.029497570394695
trade_3919,85.0,80.75,50.01912366901769,0.00022319698054372358,1.001788600611148,1,0.8526008156364605,1.001788600611148
trade_3920,85.0,80.75,50.02594971567882,-9.907794848302388e-05,0.444758095563907,0,1.0942578391807232,-0.444758095563907
trade_3921,93.0,88.35,50.07695014146923,-9.406730246534887e-05,0.4223075559759821,0,1.4821530011845985,-0.4223075559759821
trade_3922,85.0,80.75,50.11676728538445,6.716088765909364e-06,0.030121851253073595,0,0.9903392068639555,0.0301218512530735
trade_3923,93.0,88.35,50.07157003968603,0.00014916709638699438,0.6678202066298479,0,0.8399149054308119,0.6678202066298479
trade_3924,85.0,80.75,50.023267671023966,0.00015764015486634367,0.70738887226826,0,0.8649206010049548,0.70738887226826
trade_3925,85.0,80.75,50.128337013933745,8.501521356068589e-06,0.03805515809823596,0,0.7005628358632867,0.0380551580982359
trade_3926,85.0,80.75,50.24953376570686,-1.8412037358386864e-05,0.08257245776996748,0,1.1970054780835777,-0.0825724577699674
trade_3927,80.0,76.0,50.28786882336064,-6.070781524790573e-05,0.2724258982820455,0,0.9923704279819876,-0.2724258982820455
trade_3928,80.0,76.0,50.37085491636844,-7.584276287477973e-05,0.34119358631916097,0,1.3474138580615893,-0.3411935863191609
trade_3929,80.0,76.0,50.419056312028964,-1.712311207726925e-05,0.07703318779986063,0,0.6225862918125609,-0.0770331877998606
trade_3930,80.0,76.0,50.49255589283918,4.446709633564328e-05,0.2000119556861254,0,1.0451803357598473,0.2000119556861254
trade_3931,80.0,76.0,50.679120175901815,-9.528451028259468e-05,0.4334424355874146,0,1.4432228791025787,-0.4334424355874146
trade_3932,88.0,83.6,50.38061198358326,-4.621329736131914e-06,0.021038813258317746,0,0.8411756748971356,-0.0210388132583177
trade_3933,80.0,76.0,50.24557587549287,9.12544226045514e-05,0.4150087362648092,0,1.2045358635020968,0.4150087362648092
trade_3934,85.0,80.75,50.1691740522234,0.0001021939248662157,0.46527794354981106,0,1.0357941083967126,0.465277943549811
trade_3935,85.0,80.75,50.08650839705916,0.00015509539357290157,0.7049678744408311,0,1.3543317342991825,0.7049678744408311
trade_3936,85.0,80.75,50.02658290822248,0.00024231865866260533,1.1017704453625106,1,0.6715442814466637,1.1017704453625106
trade_3937,89.5,85.02499999999999,40.03879820947431,-0.00039644823516563434,1.7979785814599358,1,0.857379545910018,1.7979785814599358
trade_3938,85.0,80.75,50.218344604846784,0.0004093997090441478,1.8514020291249822,1,0.5823551120755066,1.8514020291249824
trade_3939,80.0,76.0,50.42840468204862,0.00036332064250664553,1.6456023452241908,1,1.295627235902709,1.6456023452241908
trade_3940,85.0,80.75,50.50916549978736,0.00041745886358643695,1.8861580090912595,1,1.2859067495288707,1.8861580090912595
trade_3941,80.0,76.0,50.5205058916278,0.0004865580877736476,2.19774081584545,1,1.3997139943084322,2.19774081584545
trade_3942,80.0,76.0,50.44610261832384,0.0005211002921017078,2.351981943700961,1,1.3727826446058833,2.351981943700961
trade_3943,80.0,76.0,50.389267525148455,0.000575361364055021,2.5934724627958405,1,1.097466613819856,2.5934724627958405
trade_3944,80.0,76.0,50.326384197957296,0.0004644432320633632,2.098116180064087,1,1.4783751423592375,2.098116180064087
trade_3945,80.0,76.0,50.31128950239373,0.00045416382970302395,2.052996705248908,1,0.8973395114504821,2.052996705248908
trade_3946,80.0,76.0,50.31492273404133,0.0004568521276516151,2.0648568850883704,1,1.4604075092782993,2.0648568850883704
trade_3947,85.0,80.75,50.234213374572576,0.0005888951229778212,2.6456363761687114,1,0.6055200050160622,2.6456363761687114
trade_3948,85.0,80.75,50.08894323953423,0.0005743336911456279,2.577641772058209,1,1.4038447772766216,2.577641772058209
trade_3949,81.5,77.425,40.0644829199885,-0.00044181467674507926,2.0000000000000053,1,0.9075343399803676,2.0000000000000053
trade_3950,85.0,80.75,50.15415758581737,0.00034623420546732263,1.5705440359702567,1,0.7045681621006765,1.5705440359702727
trade_3951,85.0,80.75,50.32819892101135,0.0003386991138171708,1.5364335258669088,1,0.6220147809892381,1.5364335258669088
trade_3952,93.0,88.35,50.382786691109985,0.00044854251614705946,2.027250200813111,1,0.8138262795103276,2.0272502008131275
trade_3953,85.0,80.75,50.433294665390825,0.00043919090183888086,1.9828988349151815,1,1.2046920304181865,1.9828988349151817
trade_3954,85.0,80.75,50.37830504818322,0.0004771719714505382,2.1542854850797744,1,1.4143954939841015,2.1542854850797744
trade_3955,80.0,76.0,50.35077532586789,0.0003776879740775311,1.713700055056605,1,1.1230660750810508,1.713700055056605
trade_3956,80.0,76.0,50.36930085476524,0.0004828604223530098,2.186426089459397,1,0.6136353826616422,2.1864260894594136
trade_3957,80.0,76.0,50.409700507704144,0.0005270173146830428,2.3836540574606944,1,1.3606296317639055,2.383654057460678
trade_3958,88.0,83.6,50.42779668818097,0.00056291403375185,2.543497941358916,1,1.4235881895467517,2.543497941358916
trade_3959,80.0,76.0,50.24869404501242,0.0005506429881535971,2.497220287537514,1,0.6456465884606727,2.497220287537514
trade_3960,85.0,80.75,50.19103866437376,0.0005669499362704806,2.5712089751583607,1,1.1818589316648174,2.5712089751583607
trade_3961,80.0,76.0,50.61887437744623,0.00046409514407551116,2.1243611324641325,1,1.4489304646463577,2.1243611324641325
trade_3962,88.0,83.6,50.44071889412385,0.0001956800484352402,0.8981381485315026,0,1.168238888867199,0.8981381485315185
trade_3963,80.0,76.0,50.30928060419536,0.00018697514533197674,0.85764107717397,0,1.2191882230378464,0.857641077173986
trade_3964,88.0,83.6,50.29709786812242,3.070958307105968e-05,0.14112185437032423,0,0.8682330962538023,0.1411218543703242
trade_3965,85.0,80.75,50.22468530066563,0.0001414898363036352,0.6496144938066862,0,1.2400815753661691,0.6496144938066862
trade_3966,93.0,88.35,50.15907553269866,0.0001664891495893135,0.764494037477839,0,0.7213695584644677,0.764494037477839
trade_3967,85.0,80.75,50.13416282601643,0.00010089091829758246,0.4643047396419213,0,1.3046318613677996,0.4643047396419213
trade_3968,85.0,80.75,50.154333083800864,3.334401477668404e-05,0.15354588237388292,0,1.0949600086758504,0.1535458823738829
trade_3969,85.0,80.75,50.13173093900948,-9.484078255608256e-06,0.043639820470037345,0,1.4727665318277015,-0.0436398204700373
trade_3970,85.0,80.75,50.15294415144626,-6.253301290498191e-05,0.2880234845006541,0,0.8987692046112038,-0.2880234845006541
trade_3971,85.0,80.75,50.19401908223777,-0.00011425298059801323,0.5267502585177324,0,1.4058774595231611,-0.5267502585177324
trade_3972,80.0,76.0,50.215156741576195,-0.00025332428534464925,1.1695371062436157,1,0.7590543420802675,-1.1695371062436155
trade_3973,80.0,76.0,50.20986934198592,-0.00017821263401253244,0.8208403682247712,0,1.3531487543903682,-0.8208403682247712
trade_3974,85.0,80.75,50.2190116219146,-0.00013665065500119937,0.6291223812107247,0,0.5671126627064195,-0.6291223812107247
trade_3975,85.0,80.75,50.201030194559635,-4.5533158738885195e-05,0.2096077570650278,0,0.5390465380591285,-0.2096077570650278
trade_3976,80.0,76.0,50.202180315934406,-0.00011546276475134634,0.5329973204753208,0,0.6325928984136782,-0.5329973204753051
trade_3977,80.0,76.0,50.25683979753842,-0.00014649905602547774,0.6756930463110443,0,0.787431856402735,-0.6756930463110443
trade_3978,80.0,76.0,50.27656037543564,-0.0001795296241603204,0.8282045129204839,0,1.3499673611878835,-0.8282045129204839
trade_3979,85.0,80.75,50.219702662899934,-0.00020886726170070834,0.9621622937460568,0,0.5728453763151072,-0.9621622937460724
trade_3980,85.0,80.75,50.165874852082204,-0.0002812018457153283,1.297205263439875,1,0.8293570103647963,-1.297205263439875
trade_3981,85.0,80.75,50.08259375721059,-0.00027070220918190064,1.2483158568710804,1,0.7638830755127441,-1.2483158568710804
trade_3982,85.0,80.75,50.0364904385867,-0.00029034777405636977,1.3366862456528357,1,1.1619765917200227,-1.3366862456528357
trade_3983,85.0,80.75,50.03015507973259,-0.0004343655967967375,2.0000000000000027,1,1.235507115790131,-2.0000000000000027
trade_3984,85.0,80.75,50.073730703676745,-0.0004336557164573294,2.0000000000000044,1,0.7519594165469277,-2.0000000000000044
trade_3985,85.0,80.75,50.11771331910511,-0.00043336006598515314,1.9999999999999956,1,0.6207449292802898,-1.9999999999999956
trade_3986,80.0,76.0,50.1617330104122,-0.000433144902347042,2.0000000000000018,1,0.8698042975320414,-2.0000000000000018
trade_3987,80.0,76.0,50.303250760482186,-0.0004318978360580058,2.0000000000000213,1,1.465347058743129,-2.0000000000000058
trade_3988,93.0,88.35,50.48550620486262,-0.00043106812192049253,1.9999999999999962,1,0.9854759969158315,-1.999999999999996
trade_3989,85.0,80.75,50.0476029296224,-0.0004309273410668196,1.999999999999998,1,1.1837833315874784,-1.999999999999998
trade_3990,85.0,80.75,50.00022352255622,-0.0002249797552864714,1.0179890036131158,1,1.4896938608270966,-1.0179890036131158
trade_3991,85.0,80.75,50.08317459576928,-0.0002379478086313868,1.0756490702883033,1,0.9139104610702408,-1.0756490702883033
trade_3992,85.0,80.75,50.237064293378374,-0.0003411606175550961,1.5471697308809849,1,1.3557431831473234,-1.5471697308809849
trade_3993,85.0,80.75,50.28669420079757,-0.00039491124267689297,1.7886865123018538,1,0.6830088265920755,-1.7886865123018538
trade_3994,80.0,76.0,50.31910631242831,-0.00038322928355641924,1.735591857389745,1,1.3539543980796949,-1.735591857389745
trade_3995,80.0,76.0,50.46918391647228,-0.00044102537460755895,2.000000000000002,1,1.1653071092044485,-2.000000000000002
trade_3996,85.0,80.75,50.43901086474244,-0.00037009532653936036,1.6739275437468253,1,1.0010931674203998,-1.6739275437468253
trade_3997,85.0,80.75,50.33117445712389,-0.00038653588354254726,1.7475325847844458,1,1.3765620025060756,-1.7475325847844458
trade_3998,80.0,76.0,50.20280693266829,-0.0004417891053583862,1.999999999999997,1,1.2521717840037927,-1.999999999999997
trade_3999,85.0,80.75,50.10765447729262,-0.0004417820749067763,1.9999999999999956,1,0.8050733759529927,-1.9999999999999956
trade_4000,85.0,80.75,50.01416471923067,-0.0003911475523882067,1.768830793382755,1,0.5318550372390353,-1.768830793382755
trade_4001,85.0,80.75,50.038594133685365,-0.0004408226217104692,2.000000000000001,1,1.222958510445598,-2.000000000000001
trade_4002,80.0,76.0,50.12823237172533,-0.00043927032093538755,1.9999999999999791,1,1.2243413039682967,-1.999999999999995
trade_4003,93.0,88.35,50.1787037719738,-0.0004395304827418722,2.000000000000004,1,0.678725621300617,-2.000000000000004
trade_4004,80.0,76.0,50.23243498322818,-0.00043922883669465047,2.0000000000000218,1,1.3305560675867643,-2.0000000000000058
trade_4005,85.0,80.75,50.28823921279372,-0.000440433036414223,1.9999999999999973,1,0.5410698731965343,-1.9999999999999971
trade_4006,85.0,80.75,50.2511927378846,-0.00044132066822993063,2.0000000000000027,1,0.542957549021257,-2.0000000000000027
trade_4007,80.0,76.0,50.12474120376065,-0.000442069150032647,2.0000000000000107,1,0.8514894844222939,-1.9999999999999944
trade_4008,80.0,76.0,50.04112025839509,-0.0004389922890035226,2.000000000000001,1,0.5815507002851495,-2.000000000000001
trade_4009,80.0,76.0,50.222098974730635,-0.0004384731435695549,1.9999999999999942,1,1.3598329594507768,-1.9999999999999944
trade_4010,85.0,80.75,50.26238243350025,-0.0004410972712969583,1.9999999999999785,1,1.2487409350975291,-1.9999999999999944
trade_4011,85.0,80.75,50.226883840507284,-0.0004416947244140297,2.0000000000000058,1,0.5485514675249018,-2.0000000000000058
trade_4012,85.0,80.75,50.136098842085055,-0.0004416032012512018,1.9999999999999973,1,1.0492241901978994,-1.9999999999999971
trade_4013,85.0,80.75,50.02379785534622,-0.0004421784774091232,2.0000000000000027,1,1.2554605143947635,-2.0000000000000027
trade_4014,85.0,80.75,50.0388205261398,-0.00044339350232671716,2.0000000000000027,1,0.6293587770417413,-2.0000000000000027
trade_4015,93.0,88.35,50.10239976816474,-0.00046626434911372527,2.0,1,1.3318271580563867,-2.0
trade_4016,80.0,76.0,50.21117372260695,-0.0004651278430905454,2.0000000000000107,1,1.1365906030925619,-1.9999999999999931
trade_4017,85.0,80.75,50.264683978409984,-0.00046590008823778404,2.0000000000000036,1,0.9106560036350136,-2.0000000000000036
trade_4018,80.0,76.0,50.40495201185432,-0.00046500625330285386,2.0000000000000036,1,0.8228942199296673,-2.0000000000000036
trade_4019,85.0,80.75,50.349230948079914,-0.00046602778598473,1.9999999999999973,1,0.8304474979850445,-1.9999999999999971
trade_4020,88.0,83.6,50.30888989220445,-0.0004666002673098771,1.9999999999999958,1,0.9686061269896772,-1.999999999999996
trade_4021,85.0,80.75,50.24722907453763,-0.0004667303162520367,1.9999999999999962,1,1.4341065183784396,-1.999999999999996
trade_4022,85.0,80.75,50.104595757917046,-0.00046632493097909097,2.0000000000000027,1,1.0781239760045005,-2.0000000000000027
trade_4023,85.0,80.75,50.054866380831676,-0.00046680260899986675,1.9999999999999962,1,1.1971012894035793,-1.999999999999996
trade_4024,85.0,80.75,50.0054571884768,-0.00046766352423014833,2.0000000000000058,1,0.9057417762150941,-2.0000000000000058
trade_4025,85.0,80.75,50.000173718741635,-0.0004641465461035739,1.9999999999999991,1,1.4497331956243618,-1.9999999999999991
trade_4026,80.0,76.0,50.16459533219367,-0.00046278866794246306,2.000000000000016,1,0.9909703255216122,-2.0
trade_4027,85.0,80.75,50.315121142159654,-0.0004645992527158311,2.000000000000001,1,1.3193718912324464,-2.000000000000001
trade_4028,93.0,88.35,50.26761577731405,-0.0004634072119864625,1.9999999999999933,1,1.3018319518397234,-1.9999999999999931
trade_4029,85.0,80.75,50.2688324310006,-0.00046446246392619424,1.9999999999999987,1,1.4197436794573401,-1.999999999999999
trade_4030,88.0,83.6,50.24157572768719,-0.0004648870086271212,2.000000000000001,1,0.8745458593782791,-2.000000000000001
trade_4031,81.5,77.425,40.0090158474301,0.00037835920262265443,1.6056498206633185,1,1.0549735669130695,-1.6056498206633183
trade_4032,85.0,80.75,50.0393280249397,-0.0004708569082352832,2.0000000000000018,1,1.3586007366159114,-2.0000000000000018
trade_4033,85.0,80.75,50.04126714721714,-0.000471515757731764,2.000000000000005,1,0.9068417802620032,-2.000000000000005
trade_4034,93.0,88.35,50.05109079684576,-0.0004718184111169313,1.9999999999999958,1,0.60206235287306,-1.999999999999996
trade_4035,93.0,88.35,50.04517829146339,0.00034177198331902255,1.4302713181105173,1,0.9170931834427569,1.430271318110517
trade_4036,85.0,80.75,50.13805286145371,0.0003763539729412017,1.5774654147854352,1,1.3323162388765226,1.5774654147854352
trade_4037,85.0,80.75,50.23852932975459,0.0003865148254349983,1.6196607896380195,1,0.6246512616245854,1.6196607896380195
trade_4038,93.0,88.35,50.297803246177175,0.00041622029758336596,1.7422494826892332,1,0.5260086619898752,1.7422494826892332
trade_4039,93.0,88.35,50.34465703946217,0.00035431686955157953,1.4838389782129047,1,1.0470502933695252,1.483838978212905
trade_4040,85.0,80.75,50.314931773214624,0.0003388716705236776,1.4169148805109537,1,0.7777698449228483,1.4169148805109535
trade_4041,85.0,80.75,50.21522588072607,0.00042851848018643485,1.7867832476263186,1,0.514995268341578,1.7867832476263186
trade_4042,85.0,80.75,50.15861591848323,0.00034364654332688795,1.4369894797253067,1,1.1422348998276182,1.4369894797253069
trade_4043,93.0,88.35,50.14393625046637,0.00024641293928761714,1.0315760119212956,1,1.3919950593211738,1.0315760119212956
trade_4044,80.0,76.0,50.20594751674229,0.0001760699352912989,0.7393835011184853,0,1.1052009509484328,0.7393835011184855
trade_4045,85.0,80.75,50.25889056245373,0.0003084018176350577,1.290845614020702,1,1.4545990786657437,1.290845614020702
trade_4046,85.0,80.75,50.21196276090303,0.00030678468019864166,1.280718075605514,1,1.4203888145162538,1.280718075605514
trade_4047,85.0,80.75,50.12946776799583,0.0003248557632987916,1.3551874986969892,1,0.9847960617897398,1.3551874986969892
trade_4048,85.0,80.75,50.0057185374603,0.0003747784510312228,1.5615810246452417,1,0.8888499664199815,1.5615810246452415
trade_4049,89.5,85.02499999999999,40.05011800125945,-0.00048264535119036577,1.9999999999999967,1,0.5141190965642719,1.999999999999997
trade_4050,80.0,76.0,50.030523083269514,0.0004750846467332089,1.9743761179505128,1,0.8309539157005265,1.9743761179505128
trade_4051,80.0,76.0,50.098877344644634,0.0004730344086581544,1.9660493689028513,1,1.2306692293037584,1.966049368902851
trade_4052,88.0,83.6,50.19001159673182,0.0003741230782720611,1.5575603970703458,1,1.3296712435942524,1.5575603970703458
trade_4053,88.0,83.6,50.47571339260115,0.00023484172887674207,0.9788120731275853,0,0.5330401722955844,0.9788120731275852
trade_4054,80.0,76.0,50.49000241853898,0.00018750740621857495,0.7820187574679527,0,0.7805181987088498,0.7820187574679527
trade_4055,80.0,76.0,50.454353024943245,0.0002386179778289892,0.9932938174633613,0,1.2306220059435389,0.9932938174633612
trade_4056,80.0,76.0,50.38002224850187,0.0003029253933375486,1.260988353692328,1,0.9111983516824765,1.260988353692328
trade_4057,80.0,76.0,50.305184725263985,0.0002711009166856347,1.1293404044267858,1,1.2063771699279853,1.1293404044267858
trade_4058,80.0,76.0,50.455474318694726,0.00024807083054646307,1.037043657911276,1,0.60326214060549,1.037043657911276
trade_4059,88.0,83.6,50.68112728091727,-0.00011165582872437705,0.4722546604120673,0,0.943368146580412,-0.4722546604120673
trade_4060,80.0,76.0,50.49197180780551,-7.037105350056198e-05,0.2973966893379624,0,1.3112665897392943,-0.2973966893379624
trade_4061,88.0,83.6,50.36346983334716,-4.92377975764514e-05,0.2082967328336659,0,0.8837810535602671,-0.2082967328336487
trade_4062,80.0,76.0,50.13566255264452,-8.784249716797972e-05,0.3714080526039194,0,0.8133243372432833,-0.3714080526039194
trade_4063,85.0,80.75,50.07912945090893,-0.0001203491149505229,0.5088592727472201,0,0.7377717119515184,-0.5088592727472201
trade_4064,85.0,80.75,50.05706709153437,-0.0002027793261793773,0.8581101515044823,0,0.8250972477158278,-0.8581101515044823
trade_4065,85.0,80.75,50.060518422183854,-0.0003060269622706445,1.2996630168937726,1,0.7497633916235099,-1.2996630168937726
trade_4066,85.0,80.75,50.07040166966205,-0.0003473291708561762,1.4799017432253905,1,0.8191825598217973,-1.4799017432253905
trade_4067,85.0,80.75,50.10095021181704,-0.0002012647168301641,0.856633892306782,0,1.4904405631700204,-0.856633892306782
trade_4068,93.0,88.35,50.19561862685792,-0.00024772409372282795,1.0535991712233201,1,0.9782259494760777,-1.05359917122332
trade_4069,80.0,76.0,50.2984443590959,-0.0002054569916510426,0.8737501410492976,0,0.7278684775163193,-0.8737501410492976
trade_4070,85.0,80.75,50.28632154646399,-0.00015690399249017702,0.6656212556239703,0,0.5919976316188357,-0.6656212556239703
trade_4071,85.0,80.75,50.21160581260301,-8.998784324945491e-05,0.3818425287863705,0,1.0869203834909928,-0.3818425287863705
trade_4072,85.0,80.75,50.13644235265411,-2.6513219290274448e-05,0.11242271139359264,0,1.156120268874743,-0.1124227113935754
trade_4073,80.0,76.0,50.1311130874514,-0.0001539172159563922,0.6548549841427163,0,0.6172704059821545,-0.6548549841427163
trade_4074,80.0,76.0,50.281490205719216,-0.0004680028629121707,1.9999999999999942,1,0.508368397583012,-1.9999999999999944
trade_4075,85.0,80.75,50.31848480614857,-0.0001718046548595958,0.7317997585240931,0,1.2345590941951117,-0.7317997585240931
trade_4076,80.0,76.0,50.38178644865206,-0.0002363022532741092,1.0069990068276473,1,1.1311314886208443,-1.006999006827647
trade_4077,80.0,76.0,50.38169521586018,-0.0002922430855848904,1.2448329149670228,1,1.4546040193956866,-1.2448329149670228
trade_4078,85.0,80.75,50.28324875544734,-0.0003390496911471355,1.4439095543320466,1,1.2112318334312053,-1.4439095543320466
trade_4079,85.0,80.75,50.19623106290197,-0.00032759325361511295,1.3968375327592049,1,1.1440350141981224,-1.3968375327592215
trade_4080,85.0,80.75,50.12352323773318,-0.0002317163737724322,0.984361353500429,0,1.4122578507030465,-0.984361353500429
trade_4081,85.0,80.75,50.022002873595504,-0.0001827090417971512,0.7742417648685233,0,1.4836744413449603,-0.7742417648685233
trade_4082,85.0,80.75,50.058471508090854,-0.0004735087689688023,1.9999999999999933,1,0.6455721866656244,-1.9999999999999931
trade_4083,85.0,80.75,50.09828325310297,-0.0004738894885754927,1.999999999999998,1,0.8601179739145385,-1.999999999999998
trade_4084,85.0,80.75,50.09871286602302,-0.00047310003919564294,2.0000000000000018,1,0.5616593705348261,-2.0000000000000018
trade_4085,88.0,83.6,50.08311107780368,-0.00047325590742244974,2.0000000000000058,1,1.2362685233332544,-2.0000000000000058
trade_4086,80.0,76.0,50.10167438359119,-0.0004731725961919538,1.9999999999999942,1,0.9223094405239028,-1.9999999999999944
trade_4087,80.0,76.0,50.11768467647541,-0.0004735314999527889,2.000000000000004,1,0.6629802068736939,-2.000000000000004
trade_4088,85.0,80.75,50.08131308325351,-0.00030335651372305543,1.2754002437610055,1,1.1129679890576627,-1.2754002437610057
trade_4089,84.5,80.27499999999999,40.19174474781915,0.00028537362815558094,1.2042179685990857,1,1.0853891001501803,-1.2042179685990857
trade_4090,85.0,80.75,50.1175225992472,-0.00047461037555412695,1.9999999999999993,1,1.462652066731307,-1.9999999999999991
trade_4091,85.0,80.75,50.33442945082065,-0.0004731789427784551,2.000000000000004,1,1.0493895654649608,-2.000000000000004
trade_4092,80.0,76.0,50.379990468177205,-0.0004724860609083486,1.9999999999999967,1,0.5009935539131375,-1.999999999999997
trade_4093,85.0,80.75,50.38511297080795,-0.0004742823671460935,2.0000000000000053,1,1.1173964366625042,-2.0000000000000053
trade_4094,80.0,76.0,50.373463078951275,-0.000473001493618403,1.9999999999999951,1,0.7235786729015351,-1.9999999999999951
trade_4095,85.0,80.75,50.21599428143028,-0.00047544835494517655,1.9999999999999956,1,1.0815593105634096,-1.9999999999999956
trade_4096,85.0,80.75,50.06440681545505,-0.0004115653780935069,1.7274239561228284,1,0.8210758241040776,-1.7274239561228284
trade_4097,85.0,80.75,50.00767604196129,-0.00045128359331997266,1.897366967707649,1,1.4473433961496895,-1.897366967707649
trade_4098,80.0,76.0,50.054219948507274,8.733133124541288e-05,0.363345467964791,0,0.5943243586449201,0.363345467964791
trade_4099,80.0,76.0,50.47504784771989,-8.973653095974279e-05,0.37470127504923206,0,0.9644664510479293,-0.374701275049232
trade_4100,88.0,83.6,50.32520051955996,-0.00010700538515928426,0.4468021878211963,0,0.5409937521600603,-0.4468021878211963
trade_4101,85.0,80.75,50.12880727479695,2.845255287989099e-05,0.11834281524198297,0,1.0089695153955878,0.1183428152419829
trade_4102,85.0,80.75,50.032897380454976,4.385739610818261e-05,0.18279939631386943,0,0.5352764627782911,0.1827993963138868
trade_4103,89.5,85.02499999999999,40.04082683616983,-3.418651515999452e-05,0.14283530258186852,0,1.4031395940516154,0.1428353025818685
trade_4104,85.0,80.75,50.10151991878112,-0.00014680029305961137,0.6073857851986693,0,1.0867059847224452,-0.6073857851986868
trade_4105,80.0,76.0,50.247836753000385,-0.00018434064447992148,0.764272526511985,0,0.72361215185753,-0.764272526511985
trade_4106,85.0,80.75,50.353942766942325,-0.00018792598579708155,0.778723541082503,0,1.3435572077530984,-0.778723541082503
trade_4107,85.0,80.75,50.40855882961721,-0.00015817820175480736,0.6562287817462583,0,0.8267453053168069,-0.6562287817462759
trade_4108,80.0,76.0,50.743899728146005,-0.0003233669613058634,1.353163348707924,1,0.5853269406832985,-1.353163348707924
trade_4109,88.0,83.6,50.40598900578669,-0.0003142273864803652,1.3153145329433042,1,1.3155109929111064,-1.3153145329433042
trade_4110,85.0,80.75,50.263764575735735,-0.00027490124628513755,1.1477304543202373,1,1.186904777610955,-1.1477304543202371
trade_4111,85.0,80.75,50.15228646754103,-0.0004776720564982215,1.9999999999999998,1,0.8673626785641982,-2.0
trade_4112,85.0,80.75,50.073896348672896,-0.00030546047220545797,1.2754980982028068,1,0.5492227404158573,-1.2754980982028068
trade_4113,93.0,88.35,50.00214991454214,-0.0002855397547040097,1.194053311294514,1,1.0078481011165805,-1.194053311294514
trade_4114,89.5,85.02499999999999,40.06385721933191,0.00043441044818909704,1.821425325211071,1,1.0076352286239474,-1.821425325211071
trade_4115,85.0,80.75,50.12375669175805,-0.0004762063288836906,2.0,1,0.9455633618254834,-2.0
trade_4116,88.0,83.6,50.281262332980205,-0.00047614070295834345,1.9999999999999956,1,1.399011265616064,-1.9999999999999956
trade_4117,85.0,80.75,50.39975470067716,-0.00047559111987095765,1.999999999999995,1,1.351969637942567,-1.999999999999995
trade_4118,80.0,76.0,50.42486665969766,-0.00047685833343559677,1.9999999999999976,1,0.6903907370533349,-1.9999999999999976
trade_4119,93.0,88.35,50.318926920333716,-0.0003690605036444574,1.5439395819046415,1,1.4519700432370213,-1.5439395819046415
trade_4120,85.0,80.75,50.22876975762117,-0.00039507518291538336,1.6520227001052525,1,1.4286473039804917,-1.65202270010527
trade_4121,85.0,80.75,50.10645438298096,-0.00038806235896966237,1.6216841985165682,1,1.125637810605764,-1.6216841985165682
trade_4122,85.0,80.75,50.032193370133726,-0.0003943195805290333,1.6461044349634721,1,0.5688642073817427,-1.646104434963472
trade_4123,85.0,80.75,50.039973815740254,-0.00024074814052164412,0.9934787193080845,0,1.2798051660823564,-0.9934787193080844
trade_4124,88.0,83.6,50.071247673959206,-0.00029221351537237584,1.2062519893415753,1,0.6861896140143076,-1.2062519893415753
trade_4125,85.0,80.75,50.077827786572215,-0.00026512497006016576,1.094221112042455,1,1.1603737609532403,-1.0942211120424723
trade_4126,93.0,88.35,50.04932109910038,-0.00025321674883674176,1.0459905839901453,1,1.0003960610986893,-1.045990583990145
trade_4127,85.0,80.75,50.03863857154073,-0.0002716652292578485,1.1212020873573836,1,1.0806457785107577,-1.1212020873573836
trade_4128,85.0,80.75,50.021653492827646,-0.00027895344984985894,1.1511611945971305,1,1.1062138520191347,-1.1511611945971305
trade_4129,81.5,77.425,40.013824203681956,0.00023974098054398808,0.9911914033653814,0,1.2134876063771491,-0.9911914033653814
trade_4130,85.0,80.75,50.00533022379665,-0.00019451302266966882,0.8032976393507242,0,1.4566103833642159,-0.8032976393507242
trade_4131,85.0,80.75,50.071600305215746,-0.00025284136881701416,1.04602917800764,1,1.4637426828365543,-1.04602917800764
trade_4132,85.0,80.75,50.13112189499742,-0.0003491755621899443,1.4486374103952668,1,1.1438235445503353,-1.4486374103952668
trade_4133,88.0,83.6,50.205087902425575,-0.00029693877804116476,1.231682433759469,1,1.385674256930085,-1.231682433759469
trade_4134,80.0,76.0,50.317933876496724,-0.0004101409799464215,1.6999188823931988,1,1.2338442694173468,-1.6999188823931988
trade_4135,85.0,80.75,50.31838887153713,-0.0004086022825293764,1.6917067279747473,1,0.5056141230948387,-1.6917067279747473
trade_4136,85.0,80.75,50.22383310985734,-0.0003122407596712745,1.2891373084429967,1,1.163977618539524,-1.289137308442997
